meta.name,method,Mhat,MLo,MHi,Shat,SLo,SHi,overall.error,MhatSE,ShatSE,stan.warned,stan.warning,MhatRhat,ShatRhat,optim.converged,optimx.Nelder-Mead.Mhat,optimx.BFGS.Mhat,optimx.CG.Mhat,optimx.L-BFGS-B.Mhat,optimx.nlm.Mhat,optimx.nlminb.Mhat,optimx.spg.Mhat,optimx.ucminf.Mhat,optimx.newuoa.Mhat,optimx.bobyqa.Mhat,optimx.nmkb.Mhat,optimx.hjkb.Mhat,optimx.Rcgmin.Mhat,optimx.Rvmmin.Mhat,optimx.Nelder-Mead.Shat,optimx.BFGS.Shat,optimx.CG.Shat,optimx.L-BFGS-B.Shat,optimx.nlm.Shat,optimx.nlminb.Shat,optimx.spg.Shat,optimx.ucminf.Shat,optimx.newuoa.Shat,optimx.bobyqa.Shat,optimx.nmkb.Shat,optimx.hjkb.Shat,optimx.Rcgmin.Shat,optimx.Rvmmin.Shat,optimx.Nelder-Mead.convcode,optimx.BFGS.convcode,optimx.CG.convcode,optimx.L-BFGS-B.convcode,optimx.nlm.convcode,optimx.nlminb.convcode,optimx.spg.convcode,optimx.ucminf.convcode,optimx.newuoa.convcode,optimx.bobyqa.convcode,optimx.nmkb.convcode,optimx.hjkb.convcode,optimx.Rcgmin.convcode,optimx.Rvmmin.convcode,optimx.Nelder-Mead.nll,optimx.BFGS.nll,optimx.CG.nll,optimx.L-BFGS-B.nll,optimx.nlm.nll,optimx.nlminb.nll,optimx.spg.nll,optimx.ucminf.nll,optimx.newuoa.nll,optimx.bobyqa.nll,optimx.nmkb.nll,optimx.hjkb.nll,optimx.Rcgmin.nll,optimx.Rvmmin.nll,optimx.Nelder-Mead.kkt1,optimx.BFGS.kkt1,optimx.CG.kkt1,optimx.L-BFGS-B.kkt1,optimx.nlm.kkt1,optimx.nlminb.kkt1,optimx.spg.kkt1,optimx.ucminf.kkt1,optimx.newuoa.kkt1,optimx.bobyqa.kkt1,optimx.nmkb.kkt1,optimx.hjkb.kkt1,optimx.Rcgmin.kkt1,optimx.Rvmmin.kkt1,optimx.Nelder-Mead.kkt2,optimx.BFGS.kkt2,optimx.CG.kkt2,optimx.L-BFGS-B.kkt2,optimx.nlm.kkt2,optimx.nlminb.kkt2,optimx.spg.kkt2,optimx.ucminf.kkt2,optimx.newuoa.kkt2,optimx.bobyqa.kkt2,optimx.nmkb.kkt2,optimx.hjkb.kkt2,optimx.Rcgmin.kkt2,optimx.Rvmmin.kkt2,optimx.Nconvergers,optimx.convergers,optimx.Mhat.winner,optimx.Pagree.Mhat.winner,optimx.Nagree.of.convergers.Mhat.winner,optimx.Pagree.of.convergers.Mhat.winner,optimx.Mhat.agreers,optimx.Mhat.convergers.agreers,optimx.Shat.winner,optimx.Pagree.Shat.winner,optimx.Nagree.of.convergers.Shat.winner,optimx.Pagree.of.convergers.Shat.winner,optimx.Shat.agreers,optimx.Shat.convergers.agreers,k.pub,k.pub.affirm,k.pub.nonaffirm,prob.pub.study.affirm,SAPBE.author.year,SAPBE.meta.study.type,SAPBE.LogEta,SAPBE.Eta,SAPBE.VarLogEta,SAPBE.shapiro.pval,SAPBE.Mhat,SAPBE.Mhat.Lo,SAPBE.Mhat.Hi,SAPBE.Mhat.Pval,SAPBE.Analysis.Scale,SAPBE.Sval.Est,SAPBE.Sval.CI,SAPBE.Sval.Est.Num,SAPBE.Sval.CI.Num,SAPBE.Mhat.Worst,SAPBE.Mhat.Worst.Lo,SAPBE.Mhat.Worst.Hi,SAPBE.Mhat.Worst.Pval,SAPBE.group,SAPBE.group.pretty,SAPBE.discipline,SAPBE.Data.source,SAPBE.k.all,SAPBE.k.rc,SAPBE.k.affirm.rc,SAPBE.k.nonaffirm.rc,SAPBE.meta.med.year,SAPBE.k.year.coded,SAPBE.Pdisaffirm.ratio,SAPBE.PZeroEst,SAPBE.excl.Pdisaffirm.ratio,SAPBE.excl.PZeroEst,SAPBE.excl.shapiro,SAPBE.excl.other,method.1
jama_11,jeffreys-mcmc-pmean,3.15415281531709,0.890732288239694,7.61783815042708,2.25246950696928,0.738878737266148,4.70732744171699,,0.0580731746686109,0.0323445428151177,0,,1.00371617824967,1.00233336621764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,35,0.25531914893617,Bratton 2015,All randomized,0.136420828942624,1.14616413115737,0.419419583678657,0.246134693957237,2.57008314409106,1.53399133232103,3.60617495586109,1.33741148664601e-05,other,Not possible,Not possible,Inf,Inf,0.766835547556298,-0.173832051391235,1.70750314650383,0.102138792118024,top.med,Top medical,"",scraped,47,47,12,35,2010,47,2.22857142857143,0.0212765957446809,FALSE,FALSE,FALSE,FALSE,
jama_11,jeffreys-mcmc-pmed,2.7764775825899,0.890732288239694,7.61783815042708,2.11380958088699,0.738878737266148,4.70732744171699,,0.0580731746686109,0.0323445428151177,0,,1.00371617824967,1.00233336621764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,35,0.25531914893617,Bratton 2015,All randomized,0.136420828942624,1.14616413115737,0.419419583678657,0.246134693957237,2.57008314409106,1.53399133232103,3.60617495586109,1.33741148664601e-05,other,Not possible,Not possible,Inf,Inf,0.766835547556298,-0.173832051391235,1.70750314650383,0.102138792118024,top.med,Top medical,"",scraped,47,47,12,35,2010,47,2.22857142857143,0.0212765957446809,FALSE,FALSE,FALSE,FALSE,
jama_11,jeffreys-mcmc-max-lp-iterate,2.18507772199747,0.890732288239694,7.61783815042708,1.58440348006077,0.738878737266148,4.70732744171699,,0.0580731746686109,0.0323445428151177,0,,1.00371617824967,1.00233336621764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,35,0.25531914893617,Bratton 2015,All randomized,0.136420828942624,1.14616413115737,0.419419583678657,0.246134693957237,2.57008314409106,1.53399133232103,3.60617495586109,1.33741148664601e-05,other,Not possible,Not possible,Inf,Inf,0.766835547556298,-0.173832051391235,1.70750314650383,0.102138792118024,top.med,Top medical,"",scraped,47,47,12,35,2010,47,2.22857142857143,0.0212765957446809,FALSE,FALSE,FALSE,FALSE,
jama_11,jeffreys-sd,2.17328492616086,0.159807597167215,4.18676225515451,1.58268350849818,0.19794828555863,2.96741873143773,,1.02730322846527,0.70651054502132,,,,,TRUE,2.17328492616086,2.1723309075645,2.17233231461091,2.17233147128244,2.17229051415952,2.17233019891226,,,,,,,2.17233012091958,2.17233010699325,1.58268350849818,1.58200088192919,1.58200168532772,1.58199962128404,1.58197484016549,1.58200031051811,,,,,,,1.58200022903234,1.58200019759317,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,0,2,77.9592487328606,77.9592482150155,77.9592482150173,77.9592482150198,77.9592482158269,77.9592482150152,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,77.9592482150152,77.9592482150152,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,7,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,2.17233019891226,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,1.58200031051811,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,47,12,35,0.25531914893617,Bratton 2015,All randomized,0.136420828942624,1.14616413115737,0.419419583678657,0.246134693957237,2.57008314409106,1.53399133232103,3.60617495586109,1.33741148664601e-05,other,Not possible,Not possible,Inf,Inf,0.766835547556298,-0.173832051391235,1.70750314650383,0.102138792118024,top.med,Top medical,"",scraped,47,47,12,35,2010,47,2.22857142857143,0.0212765957446809,FALSE,FALSE,FALSE,FALSE,
jama_11,mle-sd,2.78657151170119,0.0682473490754223,5.50489567432697,2.04246591542278,0.252331582130688,3.83260024871487,,1.38692556805511,0.913350626548469,,,,,TRUE,2.78754072329968,2.78657151170119,2.78667051818344,2.78665804855972,2.7866678122819,2.78667291041795,,,,,,,2.78667248997072,2.7866722041654,2.04304678355614,2.04246591542278,2.04251466631302,2.04250677742394,2.04251051483858,2.04251617600037,,,,,,,2.0425156911099,2.04251554758866,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,0,2,78.6833668134759,78.6833666125552,78.683366609857,78.6833666099151,78.6833666098749,78.6833666098557,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,78.6833666098556,78.6833666098557,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,7,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,2.78667248997072,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,2.0425156911099,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,47,12,35,0.25531914893617,Bratton 2015,All randomized,0.136420828942624,1.14616413115737,0.419419583678657,0.246134693957237,2.57008314409106,1.53399133232103,3.60617495586109,1.33741148664601e-05,other,Not possible,Not possible,Inf,Inf,0.766835547556298,-0.173832051391235,1.70750314650383,0.102138792118024,top.med,Top medical,"",scraped,47,47,12,35,2010,47,2.22857142857143,0.0212765957446809,FALSE,FALSE,FALSE,FALSE,
jama_2,naive,2.09092353506097,1.31734132233174,2.86450574779021,1.77096352042778,1.01146203482933,2.29119360453691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,20,31,0.392156862745098,Busse 2018,All randomized,0.541316866093445,1.71826810198603,0.282321136201119,0.177091296723307,2.08330565734931,1.36703463190109,2.79957668279752,9.264370326445e-07,smd,Not possible,Not possible,Inf,Inf,0.598370862369757,-0.0575321733025101,1.25427389804202,0.0709469268154908,top.med,Top medical,"",scraped,51,49,19,30,2010,50,2.51612903225806,0.0784313725490196,FALSE,TRUE,FALSE,FALSE,
jama_2,maon,0.594352251606949,-0.0608783044055865,1.24958280761948,0.769444849131931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,20,31,0.392156862745098,Busse 2018,All randomized,0.541316866093445,1.71826810198603,0.282321136201119,0.177091296723307,2.08330565734931,1.36703463190109,2.79957668279752,9.264370326445e-07,smd,Not possible,Not possible,Inf,Inf,0.598370862369757,-0.0575321733025101,1.25427389804202,0.0709469268154908,top.med,Top medical,"",scraped,51,49,19,30,2010,50,2.51612903225806,0.0784313725490196,FALSE,TRUE,FALSE,FALSE,
jama_2,2psm,1.55098640179158,0.577020084314686,2.52495271926847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,20,31,0.392156862745098,Busse 2018,All randomized,0.541316866093445,1.71826810198603,0.282321136201119,0.177091296723307,2.08330565734931,1.36703463190109,2.79957668279752,9.264370326445e-07,smd,Not possible,Not possible,Inf,Inf,0.598370862369757,-0.0575321733025101,1.25427389804202,0.0709469268154908,top.med,Top medical,"",scraped,51,49,19,30,2010,50,2.51612903225806,0.0784313725490196,FALSE,TRUE,FALSE,FALSE,
jama_2,pcurve,0.155055372455491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,20,31,0.392156862745098,Busse 2018,All randomized,0.541316866093445,1.71826810198603,0.282321136201119,0.177091296723307,2.08330565734931,1.36703463190109,2.79957668279752,9.264370326445e-07,smd,Not possible,Not possible,Inf,Inf,0.598370862369757,-0.0575321733025101,1.25427389804202,0.0709469268154908,top.med,Top medical,"",scraped,51,49,19,30,2010,50,2.51612903225806,0.0784313725490196,FALSE,TRUE,FALSE,FALSE,
jama_2,jeffreys-mcmc-pmean,3.56810221650171,0.95901714414362,9.11239326873421,2.23721510859307,0.889330667927481,4.43437880934315,,0.079461878708367,0.0335820814537413,0,,1.00465063214189,1.0081241757989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,20,31,0.392156862745098,Busse 2018,All randomized,0.541316866093445,1.71826810198603,0.282321136201119,0.177091296723307,2.08330565734931,1.36703463190109,2.79957668279752,9.264370326445e-07,smd,Not possible,Not possible,Inf,Inf,0.598370862369757,-0.0575321733025101,1.25427389804202,0.0709469268154908,top.med,Top medical,"",scraped,51,49,19,30,2010,50,2.51612903225806,0.0784313725490196,FALSE,TRUE,FALSE,FALSE,
jama_2,jeffreys-mcmc-pmed,3.14264546556486,0.95901714414362,9.11239326873421,2.09577994156855,0.889330667927481,4.43437880934315,,0.079461878708367,0.0335820814537413,0,,1.00465063214189,1.0081241757989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,20,31,0.392156862745098,Busse 2018,All randomized,0.541316866093445,1.71826810198603,0.282321136201119,0.177091296723307,2.08330565734931,1.36703463190109,2.79957668279752,9.264370326445e-07,smd,Not possible,Not possible,Inf,Inf,0.598370862369757,-0.0575321733025101,1.25427389804202,0.0709469268154908,top.med,Top medical,"",scraped,51,49,19,30,2010,50,2.51612903225806,0.0784313725490196,FALSE,TRUE,FALSE,FALSE,
jama_2,jeffreys-mcmc-max-lp-iterate,2.27841166107452,0.95901714414362,9.11239326873421,1.5955305111773,0.889330667927481,4.43437880934315,,0.079461878708367,0.0335820814537413,0,,1.00465063214189,1.0081241757989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,20,31,0.392156862745098,Busse 2018,All randomized,0.541316866093445,1.71826810198603,0.282321136201119,0.177091296723307,2.08330565734931,1.36703463190109,2.79957668279752,9.264370326445e-07,smd,Not possible,Not possible,Inf,Inf,0.598370862369757,-0.0575321733025101,1.25427389804202,0.0709469268154908,top.med,Top medical,"",scraped,51,49,19,30,2010,50,2.51612903225806,0.0784313725490196,FALSE,TRUE,FALSE,FALSE,
jama_2,jeffreys-sd,2.28385096881408,-0.00379715351937104,4.57149909114753,1.59192942606435,0.374112534886894,2.80974631724181,,1.16718885672294,0.621346565948887,,,,,TRUE,2.28385096881408,2.28263991228391,2.28281873202381,2.28283317258011,2.2828221653213,2.28282002475538,,,,,,,2.28282039431266,2.28281971693081,1.59192942606435,1.5914530536562,1.59156252607692,1.59155793885156,1.59156237096224,1.59156289609431,,,,,,,1.59156310404774,1.591562899513,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,0,0,60.4192040816413,60.4192036870715,60.4192036712075,60.4192036716823,60.4192036712167,60.4192036712069,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,60.419203671207,60.419203671207,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,8,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,2.28282002475538,1,8,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,1.59156289609431,1,8,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,51,20,31,0.392156862745098,Busse 2018,All randomized,0.541316866093445,1.71826810198603,0.282321136201119,0.177091296723307,2.08330565734931,1.36703463190109,2.79957668279752,9.264370326445e-07,smd,Not possible,Not possible,Inf,Inf,0.598370862369757,-0.0575321733025101,1.25427389804202,0.0709469268154908,top.med,Top medical,"",scraped,51,49,19,30,2010,50,2.51612903225806,0.0784313725490196,FALSE,TRUE,FALSE,FALSE,
jama_2,mle-sd,3.15210310143439,-0.204993005082454,6.50919920795122,2.07271532356505,0.420609334572255,3.72482131255785,,1.71283560973425,0.84292670784994,,,,,TRUE,3.15155130519813,3.15210310143439,3.15263426873298,3.15264196261478,3.15263138735088,3.15264307867399,,,,,,,3.15264105197449,3.15264158495878,2.07294432882122,2.07271532356505,2.07296817634009,2.07301587952252,2.07296637043119,2.07296949790166,,,,,,,2.07297112436893,2.07297135604447,0,0,1,0,0,0,9999,9999,9999,9999,9999,9999,0,2,61.1288983853057,61.1288977238078,61.1288976722829,61.1288976775963,61.1288976722958,61.1288976722943,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,61.128897672277,61.1288976722769,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,6,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rcgmin,3.15264105197449,1,6,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rcgmin,2.07297112436893,1,6,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rcgmin,51,20,31,0.392156862745098,Busse 2018,All randomized,0.541316866093445,1.71826810198603,0.282321136201119,0.177091296723307,2.08330565734931,1.36703463190109,2.79957668279752,9.264370326445e-07,smd,Not possible,Not possible,Inf,Inf,0.598370862369757,-0.0575321733025101,1.25427389804202,0.0709469268154908,top.med,Top medical,"",scraped,51,49,19,30,2010,50,2.51612903225806,0.0784313725490196,FALSE,TRUE,FALSE,FALSE,
lancet_12,naive,0.856352320646865,0.417694520150253,1.29501012114348,1.20484744798402,0.872149793310731,1.46378601026764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,Hole 2015,All randomized,-1.00818384477671,0.364881058811043,0.329201349880959,1.21604514347409e-07,0.832730091079006,0.481478292316947,1.18398188984106,2.90472080721749e-05,smd,Not possible,Not possible,Inf,Inf,0.159215726604797,0.0526641480655139,0.26576730514408,0.0072577379353933,top.med,Top medical,"",scraped,39,36,19,17,2008,39,0,0.0769230769230769,FALSE,TRUE,TRUE,FALSE,
lancet_12,maon,0.142278325274876,0.0494797056953691,0.235076944854384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,Hole 2015,All randomized,-1.00818384477671,0.364881058811043,0.329201349880959,1.21604514347409e-07,0.832730091079006,0.481478292316947,1.18398188984106,2.90472080721749e-05,smd,Not possible,Not possible,Inf,Inf,0.159215726604797,0.0526641480655139,0.26576730514408,0.0072577379353933,top.med,Top medical,"",scraped,39,36,19,17,2008,39,0,0.0769230769230769,FALSE,TRUE,TRUE,FALSE,
lancet_12,2psm,1.41515872198116,0.842753443087305,1.98756400087501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,Hole 2015,All randomized,-1.00818384477671,0.364881058811043,0.329201349880959,1.21604514347409e-07,0.832730091079006,0.481478292316947,1.18398188984106,2.90472080721749e-05,smd,Not possible,Not possible,Inf,Inf,0.159215726604797,0.0526641480655139,0.26576730514408,0.0072577379353933,top.med,Top medical,"",scraped,39,36,19,17,2008,39,0,0.0769230769230769,FALSE,TRUE,TRUE,FALSE,
lancet_12,pcurve,0.280073695751989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,Hole 2015,All randomized,-1.00818384477671,0.364881058811043,0.329201349880959,1.21604514347409e-07,0.832730091079006,0.481478292316947,1.18398188984106,2.90472080721749e-05,smd,Not possible,Not possible,Inf,Inf,0.159215726604797,0.0526641480655139,0.26576730514408,0.0072577379353933,top.med,Top medical,"",scraped,39,36,19,17,2008,39,0,0.0769230769230769,FALSE,TRUE,TRUE,FALSE,
lancet_12,jeffreys-mcmc-pmean,2.79696149665824,0.146408160974815,23.749597914147,0.559081529190821,0.0277981768938078,2.64647560186413,,0.605699631385039,0.0459731586870235,1,"Tail Effective Samples Size (ESS) is too low, indicating posterior variances and tail quantiles may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#tail-ess",1.02938983094571,1.02598967089914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,Hole 2015,All randomized,-1.00818384477671,0.364881058811043,0.329201349880959,1.21604514347409e-07,0.832730091079006,0.481478292316947,1.18398188984106,2.90472080721749e-05,smd,Not possible,Not possible,Inf,Inf,0.159215726604797,0.0526641480655139,0.26576730514408,0.0072577379353933,top.med,Top medical,"",scraped,39,36,19,17,2008,39,0,0.0769230769230769,FALSE,TRUE,TRUE,FALSE,
lancet_12,jeffreys-mcmc-pmed,0.678289841362258,0.146408160974815,23.749597914147,0.364647894658628,0.0277981768938078,2.64647560186413,,0.605699631385039,0.0459731586870235,1,"Tail Effective Samples Size (ESS) is too low, indicating posterior variances and tail quantiles may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#tail-ess",1.02938983094571,1.02598967089914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,Hole 2015,All randomized,-1.00818384477671,0.364881058811043,0.329201349880959,1.21604514347409e-07,0.832730091079006,0.481478292316947,1.18398188984106,2.90472080721749e-05,smd,Not possible,Not possible,Inf,Inf,0.159215726604797,0.0526641480655139,0.26576730514408,0.0072577379353933,top.med,Top medical,"",scraped,39,36,19,17,2008,39,0,0.0769230769230769,FALSE,TRUE,TRUE,FALSE,
lancet_12,jeffreys-mcmc-max-lp-iterate,0.197407824864122,0.146408160974815,23.749597914147,0.00944774397211141,0.0277981768938078,2.64647560186413,,0.605699631385039,0.0459731586870235,1,"Tail Effective Samples Size (ESS) is too low, indicating posterior variances and tail quantiles may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#tail-ess",1.02938983094571,1.02598967089914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,Hole 2015,All randomized,-1.00818384477671,0.364881058811043,0.329201349880959,1.21604514347409e-07,0.832730091079006,0.481478292316947,1.18398188984106,2.90472080721749e-05,smd,Not possible,Not possible,Inf,Inf,0.159215726604797,0.0526641480655139,0.26576730514408,0.0072577379353933,top.med,Top medical,"",scraped,39,36,19,17,2008,39,0,0.0769230769230769,FALSE,TRUE,TRUE,FALSE,
lancet_12,jeffreys-sd,0.19605852910112,0.0696423453073718,0.322474712894868,0.000411769812229589,0.000411685223373283,0.000411854401085896,,0.0644992381446307,4.31583727936332e-08,,,,,TRUE,0.19605852910112,0.19596014987815,0.196046264325936,0.196025060228139,0.196035894044374,0.196037090239017,,,,,,,0.196036475373419,0.196036351863604,0.000411769812229589,0.000851849606895888,0.000972631911621672,0.000310119241216435,5.88352148722571e-07,1.91615208625529e-05,,,,,,,0.000160577704017504,3.78815043676828e-06,0,0,0,52,0,0,9999,9999,9999,9999,9999,9999,0,2,-9.11280093629392,-9.11279978831039,-9.1128003735792,-9.11280103253661,-9.1128011251024,-9.11280112477282,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,-9.11280110475632,-9.11280112511663,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,,,,,,,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,,,,,,TRUE,FALSE,4,Nelder-Mead CG nlminb Rcgmin,0.196037090239017,1,4,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead CG nlminb Rcgmin,1.91615208625529e-05,1,4,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead CG nlminb Rcgmin,39,19,20,0.487179487179487,Hole 2015,All randomized,-1.00818384477671,0.364881058811043,0.329201349880959,1.21604514347409e-07,0.832730091079006,0.481478292316947,1.18398188984106,2.90472080721749e-05,smd,Not possible,Not possible,Inf,Inf,0.159215726604797,0.0526641480655139,0.26576730514408,0.0072577379353933,top.med,Top medical,"",scraped,39,36,19,17,2008,39,0,0.0769230769230769,FALSE,TRUE,TRUE,FALSE,
